timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 14:30:43.356458,SHRIRAMFIN27FEB25C540,OPTSTK,20.55,1953000,20.35,20.55,739500,3750,2250,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:30:51.472723,SHRIRAMFIN27FEB25C540,OPTSTK,20.4,1953000,20.35,20.55,739500,3750,2250,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:30:57.680651,SHRIRAMFIN27FEB25C540,OPTSTK,20.4,1956750,20.35,20.6,739500,3750,4500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:31:04.042521,SHRIRAMFIN27FEB25C540,OPTSTK,19.95,1956750,20.35,20.6,739500,3750,4500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:31:10.729649,SHRIRAMFIN27FEB25C540,OPTSTK,19.95,1956750,20.35,20.6,739500,3750,4500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:31:17.062359,SHRIRAMFIN27FEB25C540,OPTSTK,19.7,1956750,20.35,20.6,739500,3750,4500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:31:24.194290,SHRIRAMFIN27FEB25C540,OPTSTK,19.75,1972500,19.65,19.85,739500,1500,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:31:32.517022,SHRIRAMFIN27FEB25C540,OPTSTK,20.3,1972500,19.65,19.85,756000,1500,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:31:39.856788,SHRIRAMFIN27FEB25C540,OPTSTK,20.3,1972500,19.65,19.85,756000,1500,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:31:46.142360,SHRIRAMFIN27FEB25C540,OPTSTK,20.3,1977750,20.1,20.3,756000,750,5250,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:31:52.500672,SHRIRAMFIN27FEB25C540,OPTSTK,20.3,1977750,20.1,20.3,756000,750,5250,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:31:58.981509,SHRIRAMFIN27FEB25C540,OPTSTK,20.3,1977750,20.1,20.3,756000,750,5250,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:32:05.496655,SHRIRAMFIN27FEB25C540,OPTSTK,20.45,1977750,20.1,20.3,756000,750,5250,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:32:12.111592,SHRIRAMFIN27FEB25C540,OPTSTK,20.45,1980000,20.4,20.55,756000,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:32:18.524116,SHRIRAMFIN27FEB25C540,OPTSTK,20.45,1980000,20.4,20.55,756000,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:32:24.670198,SHRIRAMFIN27FEB25C540,OPTSTK,20.45,1980000,20.4,20.55,756000,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:32:30.936089,SHRIRAMFIN27FEB25C540,OPTSTK,20.45,1980000,20.4,20.55,756000,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:32:37.285313,SHRIRAMFIN27FEB25C540,OPTSTK,20.65,1981500,20.4,20.6,756000,2250,1500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:32:45.733894,SHRIRAMFIN27FEB25C540,OPTSTK,20.6,1981500,20.4,20.6,756000,2250,1500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:32:53.251613,SHRIRAMFIN27FEB25C540,OPTSTK,20.6,1981500,20.4,20.6,756000,2250,1500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:33:00.105556,SHRIRAMFIN27FEB25C540,OPTSTK,20.6,1985250,20.45,20.65,756000,2250,1500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:33:06.589139,SHRIRAMFIN27FEB25C540,OPTSTK,20.6,1985250,20.45,20.65,756000,2250,1500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:33:12.868657,SHRIRAMFIN27FEB25C540,OPTSTK,20.65,1985250,20.45,20.65,756000,2250,1500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:33:19.183295,SHRIRAMFIN27FEB25C540,OPTSTK,20.65,1985250,20.45,20.65,756000,2250,1500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:33:25.400251,SHRIRAMFIN27FEB25C540,OPTSTK,20.75,1995000,20.55,20.75,756000,750,3750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:33:31.572594,SHRIRAMFIN27FEB25C540,OPTSTK,20.75,1995000,20.55,20.75,756000,750,3750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:33:37.858926,SHRIRAMFIN27FEB25C540,OPTSTK,20.75,1995000,20.55,20.75,756000,750,3750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:33:44.355900,SHRIRAMFIN27FEB25C540,OPTSTK,20.65,1995000,20.55,20.75,756000,750,3750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:33:50.615599,SHRIRAMFIN27FEB25C540,OPTSTK,20.6,1999500,20.6,20.75,756000,2250,1500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:35:44.950271,SHRIRAMFIN27FEB25C540,OPTSTK,20.9,2142000,20.7,20.85,754500,3000,3000,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:35:51.344482,SHRIRAMFIN27FEB25C540,OPTSTK,20.85,2145750,20.7,20.85,754500,4500,3000,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:35:57.486583,SHRIRAMFIN27FEB25C540,OPTSTK,21.1,2145750,20.7,20.85,754500,4500,3000,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:36:03.689463,SHRIRAMFIN27FEB25C540,OPTSTK,21.1,2145750,20.7,20.85,754500,4500,3000,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:36:09.913375,SHRIRAMFIN27FEB25C540,OPTSTK,21.1,2145750,20.7,20.85,754500,4500,3000,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:36:16.317857,SHRIRAMFIN27FEB25C540,OPTSTK,21.0,2151000,20.9,21.0,754500,2250,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:36:22.586297,SHRIRAMFIN27FEB25C540,OPTSTK,21.0,2151000,20.9,21.0,754500,2250,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:36:30.031925,SHRIRAMFIN27FEB25C540,OPTSTK,21.0,2151000,20.9,21.0,754500,2250,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:36:38.344827,SHRIRAMFIN27FEB25C540,OPTSTK,21.0,2151000,20.9,21.0,754500,2250,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:36:45.591613,SHRIRAMFIN27FEB25C540,OPTSTK,21.0,2152500,21.0,21.15,754500,3750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:36:51.956318,SHRIRAMFIN27FEB25C540,OPTSTK,21.2,2152500,21.0,21.15,754500,3750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:36:58.458265,SHRIRAMFIN27FEB25C540,OPTSTK,21.05,2152500,21.0,21.15,754500,3750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:37:04.728030,SHRIRAMFIN27FEB25C540,OPTSTK,20.75,2157750,20.8,20.95,754500,1500,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:37:11.300510,SHRIRAMFIN27FEB25C540,OPTSTK,21.0,2157750,20.8,20.95,754500,1500,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:37:17.809266,SHRIRAMFIN27FEB25C540,OPTSTK,21.15,2157750,20.8,20.95,754500,1500,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:37:24.099264,SHRIRAMFIN27FEB25C540,OPTSTK,21.0,2157750,20.8,20.95,754500,1500,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:37:30.659246,SHRIRAMFIN27FEB25C540,OPTSTK,21.0,2167500,21.1,21.3,754500,3000,1500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:37:36.914695,SHRIRAMFIN27FEB25C540,OPTSTK,21.5,2167500,21.1,21.3,747750,3000,1500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:37:42.999197,SHRIRAMFIN27FEB25C540,OPTSTK,21.4,2167500,21.1,21.3,747750,3000,1500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:37:52.064526,SHRIRAMFIN27FEB25C540,OPTSTK,21.55,2179500,21.4,21.55,747750,2250,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:37:59.585656,SHRIRAMFIN27FEB25C540,OPTSTK,21.4,2179500,21.4,21.55,747750,2250,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:38:06.071169,SHRIRAMFIN27FEB25C540,OPTSTK,21.45,2179500,21.4,21.55,747750,2250,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-03 14:38:12.576216,SHRIRAMFIN27FEB25C540,OPTSTK,21.55,2179500,21.4,21.55,747750,2250,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
