timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 09:32:39.120760,COALINDIA27FEB25P370,OPTSTK,9.85,573300,9.75,9.9,926100,7350,6300,COALINDIA,370.0,PE,27-FEB-2025
2025-02-03 09:32:46.760634,COALINDIA27FEB25P370,OPTSTK,10.0,573300,9.75,9.9,926100,7350,6300,COALINDIA,370.0,PE,27-FEB-2025
2025-02-03 09:33:00.834562,COALINDIA27FEB25P370,OPTSTK,10.2,573300,9.75,9.9,926100,7350,6300,COALINDIA,370.0,PE,27-FEB-2025
2025-02-03 09:33:12.064897,COALINDIA27FEB25P370,OPTSTK,10.25,612150,10.15,10.25,926100,4200,2100,COALINDIA,370.0,PE,27-FEB-2025
2025-02-03 09:33:26.671944,COALINDIA27FEB25P370,OPTSTK,10.15,612150,10.15,10.25,926100,4200,2100,COALINDIA,370.0,PE,27-FEB-2025
2025-02-03 09:33:34.629581,COALINDIA27FEB25P370,OPTSTK,10.4,612150,10.15,10.25,926100,4200,2100,COALINDIA,370.0,PE,27-FEB-2025
2025-02-03 09:33:42.235199,COALINDIA27FEB25P370,OPTSTK,10.45,643650,10.3,10.4,977550,3150,1050,COALINDIA,370.0,PE,27-FEB-2025
2025-02-03 09:33:50.053170,COALINDIA27FEB25P370,OPTSTK,10.45,643650,10.3,10.4,977550,3150,1050,COALINDIA,370.0,PE,27-FEB-2025
2025-02-03 09:33:58.410243,COALINDIA27FEB25P370,OPTSTK,10.45,643650,10.3,10.4,977550,3150,1050,COALINDIA,370.0,PE,27-FEB-2025
2025-02-03 09:34:10.165932,COALINDIA27FEB25P370,OPTSTK,10.5,658350,10.45,10.55,977550,1050,5250,COALINDIA,370.0,PE,27-FEB-2025
2025-02-03 09:34:23.396900,COALINDIA27FEB25P370,OPTSTK,10.6,658350,10.45,10.55,977550,1050,5250,COALINDIA,370.0,PE,27-FEB-2025
2025-02-03 09:34:31.376002,COALINDIA27FEB25P370,OPTSTK,10.55,658350,10.45,10.55,977550,1050,5250,COALINDIA,370.0,PE,27-FEB-2025
2025-02-03 09:34:39.313070,COALINDIA27FEB25P370,OPTSTK,10.55,658350,10.45,10.55,977550,1050,5250,COALINDIA,370.0,PE,27-FEB-2025
2025-02-03 09:34:46.643980,COALINDIA27FEB25P370,OPTSTK,10.8,669900,10.7,10.8,977550,1050,7350,COALINDIA,370.0,PE,27-FEB-2025
2025-02-03 09:34:56.761241,COALINDIA27FEB25P370,OPTSTK,10.8,669900,10.7,10.8,977550,1050,7350,COALINDIA,370.0,PE,27-FEB-2025
