timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 12:02:22.495489,NTPC27FEB25P305,OPTSTK,8.95,2221500,8.95,9.05,645000,4500,6000,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:02:29.160118,NTPC27FEB25P305,OPTSTK,8.95,2221500,8.95,9.05,645000,4500,6000,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:02:35.537620,NTPC27FEB25P305,OPTSTK,8.95,2221500,8.95,9.05,645000,4500,6000,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:02:41.835332,NTPC27FEB25P305,OPTSTK,8.95,2221500,9.05,9.15,645000,4500,9000,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:02:48.310071,NTPC27FEB25P305,OPTSTK,8.95,2221500,9.05,9.15,645000,4500,9000,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:02:54.442539,NTPC27FEB25P305,OPTSTK,8.95,2221500,9.05,9.15,645000,4500,9000,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:03:01.072712,NTPC27FEB25P305,OPTSTK,8.95,2221500,9.05,9.15,645000,4500,9000,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:03:07.547840,NTPC27FEB25P305,OPTSTK,9.1,2221500,9.05,9.15,645000,4500,9000,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:03:14.798111,NTPC27FEB25P305,OPTSTK,9.1,2223000,9.1,9.2,645000,4500,7500,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:03:23.493666,NTPC27FEB25P305,OPTSTK,9.1,2223000,9.1,9.2,645000,4500,7500,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:03:31.167340,NTPC27FEB25P305,OPTSTK,9.1,2223000,9.1,9.2,645000,4500,7500,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:03:37.577525,NTPC27FEB25P305,OPTSTK,9.05,2223000,9.05,9.15,645000,1500,9000,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:03:44.256401,NTPC27FEB25P305,OPTSTK,9.05,2223000,9.05,9.15,645000,1500,9000,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:03:50.940092,NTPC27FEB25P305,OPTSTK,9.05,2223000,9.05,9.15,645000,1500,9000,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:03:57.496482,NTPC27FEB25P305,OPTSTK,9.05,2223000,9.05,9.15,645000,1500,9000,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:04:04.124672,NTPC27FEB25P305,OPTSTK,9.05,2224500,9.0,9.1,645000,4500,4500,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:04:10.517507,NTPC27FEB25P305,OPTSTK,9.05,2224500,9.0,9.1,645000,4500,4500,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:04:17.082864,NTPC27FEB25P305,OPTSTK,9.05,2224500,9.0,9.1,645000,4500,4500,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:04:23.491034,NTPC27FEB25P305,OPTSTK,9.05,2224500,9.0,9.1,645000,4500,4500,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:04:30.613074,NTPC27FEB25P305,OPTSTK,9.05,2224500,9.0,9.1,646500,4500,4500,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:04:39.374480,NTPC27FEB25P305,OPTSTK,9.05,2224500,9.0,9.1,646500,4500,4500,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:04:47.358396,NTPC27FEB25P305,OPTSTK,8.9,2233500,8.8,8.9,646500,1500,9000,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:04:53.723411,NTPC27FEB25P305,OPTSTK,8.8,2233500,8.8,8.9,646500,1500,9000,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:05:00.218201,NTPC27FEB25P305,OPTSTK,8.8,2233500,8.8,8.9,646500,1500,9000,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:05:06.863694,NTPC27FEB25P305,OPTSTK,8.75,2233500,8.8,8.9,646500,1500,9000,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:05:13.487224,NTPC27FEB25P305,OPTSTK,8.8,2254500,8.75,8.85,646500,9000,1500,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:05:20.337355,NTPC27FEB25P305,OPTSTK,8.8,2254500,8.75,8.85,646500,9000,1500,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:05:27.104185,NTPC27FEB25P305,OPTSTK,8.8,2254500,8.75,8.85,646500,9000,1500,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:05:33.677661,NTPC27FEB25P305,OPTSTK,8.8,2254500,8.75,8.85,646500,9000,1500,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:05:40.181061,NTPC27FEB25P305,OPTSTK,8.8,2254500,8.8,8.9,646500,3000,7500,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:05:47.118992,NTPC27FEB25P305,OPTSTK,8.8,2254500,8.8,8.9,646500,3000,7500,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:05:55.774945,NTPC27FEB25P305,OPTSTK,8.8,2254500,8.8,8.9,646500,3000,7500,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:06:03.408807,NTPC27FEB25P305,OPTSTK,8.8,2254500,8.8,8.9,646500,7500,4500,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:06:10.120414,NTPC27FEB25P305,OPTSTK,8.8,2254500,8.8,8.9,646500,7500,4500,NTPC,305.0,PE,27-FEB-2025
2025-02-03 12:06:17.162783,NTPC27FEB25P305,OPTSTK,8.8,2254500,8.8,8.9,646500,7500,4500,NTPC,305.0,PE,27-FEB-2025
