timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 09:30:10.689412,BPCL27FEB25C245,OPTSTK,10.6,163800,10.6,10.75,244800,7200,9000,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:32:39.120760,BPCL27FEB25C245,OPTSTK,10.4,203400,10.35,10.45,250200,1800,1800,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:32:46.760634,BPCL27FEB25C245,OPTSTK,10.3,203400,10.35,10.45,250200,1800,1800,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:33:00.834562,BPCL27FEB25C245,OPTSTK,10.25,221400,10.25,10.35,250200,1800,3600,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:33:12.064897,BPCL27FEB25C245,OPTSTK,10.2,226800,10.1,10.2,250200,3600,5400,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:33:26.671944,BPCL27FEB25C245,OPTSTK,10.2,226800,10.1,10.2,250200,3600,5400,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:33:34.629581,BPCL27FEB25C245,OPTSTK,10.0,226800,10.1,10.2,250200,3600,5400,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:33:42.235199,BPCL27FEB25C245,OPTSTK,10.0,226800,10.1,10.2,250200,3600,5400,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:33:50.053170,BPCL27FEB25C245,OPTSTK,10.0,248400,9.9,10.0,250200,5400,3600,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:33:58.410243,BPCL27FEB25C245,OPTSTK,9.7,248400,9.9,10.0,300600,5400,3600,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:34:10.165932,BPCL27FEB25C245,OPTSTK,9.7,261000,9.65,9.8,300600,7200,5400,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:34:23.396900,BPCL27FEB25C245,OPTSTK,9.7,261000,9.65,9.8,300600,7200,5400,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:34:31.376002,BPCL27FEB25C245,OPTSTK,9.8,261000,9.65,9.8,300600,7200,5400,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:34:39.313070,BPCL27FEB25C245,OPTSTK,9.7,277200,9.7,9.85,300600,3600,9000,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:34:46.643980,BPCL27FEB25C245,OPTSTK,9.7,277200,9.7,9.85,300600,3600,9000,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:34:56.761241,BPCL27FEB25C245,OPTSTK,9.8,288000,9.55,9.7,300600,10800,5400,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:35:14.317654,BPCL27FEB25C245,OPTSTK,9.7,297000,9.65,9.75,300600,1800,5400,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:35:33.040461,BPCL27FEB25C245,OPTSTK,9.65,297000,9.65,9.75,300600,1800,5400,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:35:45.178057,BPCL27FEB25C245,OPTSTK,9.6,298800,9.5,9.6,300600,7200,1800,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:35:56.601437,BPCL27FEB25C245,OPTSTK,9.45,298800,9.5,9.6,300600,7200,1800,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:36:04.828673,BPCL27FEB25C245,OPTSTK,9.45,298800,9.5,9.6,300600,7200,1800,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:36:12.911593,BPCL27FEB25C245,OPTSTK,9.45,313200,9.35,9.45,300600,3600,7200,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:36:21.623829,BPCL27FEB25C245,OPTSTK,9.45,313200,9.35,9.45,300600,3600,7200,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:36:29.355470,BPCL27FEB25C245,OPTSTK,9.45,315000,9.3,9.4,300600,1800,5400,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:36:39.787252,BPCL27FEB25C245,OPTSTK,9.45,315000,9.3,9.4,300600,1800,5400,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:36:52.072659,BPCL27FEB25C245,OPTSTK,9.35,315000,9.3,9.4,343800,1800,5400,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:37:00.878188,BPCL27FEB25C245,OPTSTK,9.35,318600,9.3,9.45,343800,32400,9000,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:37:09.855335,BPCL27FEB25C245,OPTSTK,9.35,318600,9.3,9.45,343800,32400,9000,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:37:17.208727,BPCL27FEB25C245,OPTSTK,9.45,318600,9.3,9.45,343800,32400,9000,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:37:25.181401,BPCL27FEB25C245,OPTSTK,9.35,327600,9.3,9.45,343800,41400,5400,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:37:32.996811,BPCL27FEB25C245,OPTSTK,9.35,327600,9.3,9.45,343800,41400,5400,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:37:42.014472,BPCL27FEB25C245,OPTSTK,9.1,360000,9.1,9.2,343800,1800,7200,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:37:51.325264,BPCL27FEB25C245,OPTSTK,9.0,360000,9.1,9.2,343800,1800,7200,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:38:02.250337,BPCL27FEB25C245,OPTSTK,9.0,360000,9.1,9.2,343800,1800,7200,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:38:12.645619,BPCL27FEB25C245,OPTSTK,9.1,369000,9.05,9.2,343800,12600,5400,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:38:22.172938,BPCL27FEB25C245,OPTSTK,9.1,369000,9.05,9.2,343800,12600,5400,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:38:29.941115,BPCL27FEB25C245,OPTSTK,9.1,390600,9.0,9.15,343800,5400,10800,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:38:37.493118,BPCL27FEB25C245,OPTSTK,9.05,390600,9.0,9.15,343800,5400,10800,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:38:47.569722,BPCL27FEB25C245,OPTSTK,9.05,390600,9.0,9.15,343800,5400,10800,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:38:58.633076,BPCL27FEB25C245,OPTSTK,9.05,397800,8.9,9.05,343800,14400,3600,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:39:06.989042,BPCL27FEB25C245,OPTSTK,9.05,397800,8.9,9.05,343800,14400,3600,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:39:18.459920,BPCL27FEB25C245,OPTSTK,9.0,406800,8.85,9.0,343800,5400,7200,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:39:31.526679,BPCL27FEB25C245,OPTSTK,9.0,406800,8.85,9.0,343800,5400,7200,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:39:39.878063,BPCL27FEB25C245,OPTSTK,9.0,408600,8.75,8.9,343800,5400,14400,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:39:47.946752,BPCL27FEB25C245,OPTSTK,9.0,408600,8.75,8.9,343800,5400,14400,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:39:55.618354,BPCL27FEB25C245,OPTSTK,9.0,408600,8.75,8.9,343800,5400,14400,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:40:05.079589,BPCL27FEB25C245,OPTSTK,9.0,408600,8.85,8.95,343800,14400,1800,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:40:16.134412,BPCL27FEB25C245,OPTSTK,9.0,408600,8.85,8.95,343800,14400,1800,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:40:26.429727,BPCL27FEB25C245,OPTSTK,8.75,412200,8.75,8.85,383400,5400,5400,BPCL,245.0,CE,27-FEB-2025
2025-02-03 09:40:38.530415,BPCL27FEB25C245,OPTSTK,8.8,412200,8.75,8.85,383400,5400,5400,BPCL,245.0,CE,27-FEB-2025
