timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-03 09:30:10.689412,COALINDIA,EQ,373.1,1136867,373.05,373.1,0,304,24
2025-02-03 09:32:39.120760,COALINDIA,EQ,372.3,1280161,372.35,372.45,0,106,1114
2025-02-03 09:32:46.760634,COALINDIA,EQ,372.3,1284715,372.45,372.65,0,561,237
2025-02-03 09:33:00.834562,COALINDIA,EQ,372.1,1304352,372.1,372.15,0,25,1783
2025-02-03 09:33:12.064897,COALINDIA,EQ,371.75,1330059,371.65,371.75,0,157,1395
2025-02-03 09:33:26.671944,COALINDIA,EQ,371.65,1339392,371.6,371.75,0,530,612
2025-02-03 09:33:34.629581,COALINDIA,EQ,371.55,1342638,371.55,371.75,0,550,887
2025-02-03 09:33:42.235199,COALINDIA,EQ,371.5,1348281,371.4,371.5,0,40,945
2025-02-03 09:33:50.053170,COALINDIA,EQ,371.2,1351792,371.2,371.4,0,402,294
2025-02-03 09:33:58.410243,COALINDIA,EQ,371.2,1355875,371.1,371.2,0,681,2317
2025-02-03 09:34:10.165932,COALINDIA,EQ,371.0,1372347,371.0,371.1,0,3815,457
2025-02-03 09:34:23.396900,COALINDIA,EQ,370.9,1384511,370.8,370.9,0,200,216
2025-02-03 09:34:31.376002,COALINDIA,EQ,371.0,1388897,370.9,371.0,0,37,573
2025-02-03 09:34:39.313070,COALINDIA,EQ,370.9,1390384,370.9,371.0,0,56,242
2025-02-03 09:34:46.643980,COALINDIA,EQ,370.7,1396686,370.65,370.7,0,154,121
2025-02-03 09:34:56.761241,COALINDIA,EQ,370.65,1404432,370.6,370.65,0,1002,293
2025-02-03 09:35:14.317654,COALINDIA,EQ,370.2,1429093,370.2,370.3,0,742,476
2025-02-03 09:35:33.040461,COALINDIA,EQ,370.35,1438026,370.35,370.5,0,374,475
2025-02-03 09:35:45.178057,COALINDIA,EQ,370.45,1447044,370.3,370.35,0,1450,217
2025-02-03 09:35:56.601437,COALINDIA,EQ,370.25,1464887,370.1,370.25,0,1299,25
2025-02-03 09:36:04.828673,COALINDIA,EQ,370.2,1473661,370.15,370.2,0,69,476
2025-02-03 09:36:12.911593,COALINDIA,EQ,370.2,1478448,370.1,370.2,0,205,235
2025-02-03 09:36:21.623829,COALINDIA,EQ,369.95,1486808,370.0,370.05,0,36861,156
2025-02-03 09:36:29.355470,COALINDIA,EQ,369.85,1539248,369.75,369.95,0,362,364
2025-02-03 09:36:39.787252,COALINDIA,EQ,369.6,1554043,369.7,369.85,0,112,1137
2025-02-03 09:36:52.072659,COALINDIA,EQ,369.65,1558823,369.6,369.65,0,10,412
2025-02-03 09:37:00.878188,COALINDIA,EQ,369.35,1572881,369.15,369.35,0,595,437
2025-02-03 09:37:09.855335,COALINDIA,EQ,369.25,1579109,369.25,369.4,0,192,672
2025-02-03 09:37:17.208727,COALINDIA,EQ,369.25,1581245,369.2,369.25,0,94,169
2025-02-03 09:37:25.181401,COALINDIA,EQ,369.3,1594217,369.25,369.3,0,55,723
2025-02-03 09:37:32.996811,COALINDIA,EQ,369.25,1598108,369.15,369.25,0,28,723
2025-02-03 09:37:42.014472,COALINDIA,EQ,369.15,1600286,369.15,369.25,0,69,98
2025-02-03 09:37:51.325264,COALINDIA,EQ,368.85,1622936,368.7,368.8,0,150,478
2025-02-03 09:38:02.250337,COALINDIA,EQ,368.65,1627262,368.55,368.65,0,664,212
2025-02-03 09:38:12.645619,COALINDIA,EQ,368.5,1640243,368.5,368.6,0,497,345
2025-02-03 09:38:22.172938,COALINDIA,EQ,368.65,1643602,368.65,368.8,0,118,178
