timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-03 09:30:10.689412,BEL,EQ,271.25,6014429,271.1,271.25,0,4555,6962
2025-02-03 09:32:39.120760,BEL,EQ,270.0,6914696,269.9,270.0,0,3552,3992
2025-02-03 09:32:46.760634,BEL,EQ,269.75,6939333,269.75,269.8,0,2319,1
2025-02-03 09:33:00.834562,BEL,EQ,269.65,6981224,269.6,269.7,0,3485,2621
2025-02-03 09:33:12.064897,BEL,EQ,269.4,7040502,269.35,269.4,0,3718,10645
2025-02-03 09:33:26.671944,BEL,EQ,269.25,7102447,269.25,269.35,0,6390,3288
2025-02-03 09:33:34.629581,BEL,EQ,268.75,7165086,268.75,268.8,0,1446,297
2025-02-03 09:33:42.235199,BEL,EQ,268.7,7183425,268.7,268.8,0,6807,954
2025-02-03 09:33:50.053170,BEL,EQ,268.8,7212824,268.75,268.8,0,2657,813
2025-02-03 09:33:58.410243,BEL,EQ,268.45,7257212,268.35,268.45,0,5778,1038
2025-02-03 09:34:10.165932,BEL,EQ,268.45,7320677,268.45,268.5,0,2220,3011
2025-02-03 09:34:23.396900,BEL,EQ,268.6,7368422,268.5,268.6,0,1179,142
2025-02-03 09:34:31.376002,BEL,EQ,269.1,7439833,269.0,269.1,0,400,1419
2025-02-03 09:34:39.313070,BEL,EQ,268.85,7462674,268.85,269.0,0,6476,4577
2025-02-03 09:34:46.643980,BEL,EQ,268.65,7507119,268.55,268.65,0,1214,453
2025-02-03 09:34:56.761241,BEL,EQ,268.5,7579939,268.35,268.5,0,132,4501
2025-02-03 09:35:14.317654,BEL,EQ,268.4,7627670,268.3,268.4,0,2427,3627
2025-02-03 09:35:33.040461,BEL,EQ,268.25,7668590,268.25,268.3,0,298,1
2025-02-03 09:35:45.178057,BEL,EQ,268.3,7687457,268.2,268.3,0,17890,1780
2025-02-03 09:35:56.601437,BEL,EQ,268.35,7775743,268.15,268.3,0,2108,1
2025-02-03 09:36:04.828673,BEL,EQ,268.55,7896849,268.6,268.7,0,25,40118
2025-02-03 09:36:12.911593,BEL,EQ,268.35,8020499,268.35,268.5,0,614,5867
2025-02-03 09:36:21.623829,BEL,EQ,268.5,8062626,268.4,268.5,0,345,16595
2025-02-03 09:36:29.355470,BEL,EQ,268.4,8160934,268.25,268.4,0,1357,60
2025-02-03 09:36:39.787252,BEL,EQ,268.05,8269623,268.0,268.05,0,51240,5920
2025-02-03 09:36:52.072659,BEL,EQ,267.75,8367639,267.75,267.8,0,11307,82
2025-02-03 09:37:00.878188,BEL,EQ,267.85,8381192,267.8,267.85,0,18,503
2025-02-03 09:37:09.855335,BEL,EQ,267.85,8389192,267.85,267.9,0,579,1908
2025-02-03 09:37:17.208727,BEL,EQ,267.9,8409982,267.75,267.85,0,577,430
2025-02-03 09:37:25.181401,BEL,EQ,267.8,8420203,267.8,267.9,0,68,489
2025-02-03 09:37:32.996811,BEL,EQ,267.45,8492997,267.3,267.45,0,4046,181
2025-02-03 09:37:42.014472,BEL,EQ,267.5,8507733,267.4,267.5,0,2557,2257
2025-02-03 09:37:51.325264,BEL,EQ,267.15,8528461,267.15,267.2,0,137,50
2025-02-03 09:38:02.250337,BEL,EQ,267.2,8541958,267.1,267.2,0,298,939
2025-02-03 09:38:12.645619,BEL,EQ,267.1,8570524,267.1,267.15,0,296,1
2025-02-03 09:38:22.172938,BEL,EQ,267.1,8581408,267.1,267.2,0,3945,38
2025-02-03 09:38:29.941115,BEL,EQ,267.3,8603754,267.25,267.3,0,1105,962
2025-02-03 09:38:37.493118,BEL,EQ,267.35,8650954,267.35,267.5,0,528,2576
2025-02-03 09:38:47.569722,BEL,EQ,267.1,8695356,267.0,267.05,0,70945,8482
2025-02-03 09:38:58.633076,BEL,EQ,267.0,8776227,267.0,267.15,0,29525,4718
