timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 09:30:10.689412,HDFCLIFE27FEB25P630,OPTSTK,18.35,618200,18.15,18.4,529100,1100,1100,HDFCLIFE,630.0,PE,27-FEB-2025
2025-02-03 09:32:39.120760,HDFCLIFE27FEB25P630,OPTSTK,17.45,689700,17.3,17.55,540100,3300,1100,HDFCLIFE,630.0,PE,27-FEB-2025
2025-02-03 09:32:46.760634,HDFCLIFE27FEB25P630,OPTSTK,18.3,697400,18.05,18.3,540100,2200,5500,HDFCLIFE,630.0,PE,27-FEB-2025
2025-02-03 09:33:00.834562,HDFCLIFE27FEB25P630,OPTSTK,18.15,697400,18.05,18.3,540100,2200,5500,HDFCLIFE,630.0,PE,27-FEB-2025
2025-02-03 09:33:12.064897,HDFCLIFE27FEB25P630,OPTSTK,18.7,718300,18.35,18.5,540100,3300,1100,HDFCLIFE,630.0,PE,27-FEB-2025
2025-02-03 09:33:26.671944,HDFCLIFE27FEB25P630,OPTSTK,18.4,718300,18.35,18.5,540100,3300,1100,HDFCLIFE,630.0,PE,27-FEB-2025
2025-02-03 09:33:34.629581,HDFCLIFE27FEB25P630,OPTSTK,18.5,718300,18.35,18.5,540100,3300,1100,HDFCLIFE,630.0,PE,27-FEB-2025
2025-02-03 09:33:42.235199,HDFCLIFE27FEB25P630,OPTSTK,18.35,741400,18.35,18.55,554400,2200,2200,HDFCLIFE,630.0,PE,27-FEB-2025
2025-02-03 09:33:50.053170,HDFCLIFE27FEB25P630,OPTSTK,18.55,741400,18.35,18.55,554400,2200,2200,HDFCLIFE,630.0,PE,27-FEB-2025
2025-02-03 09:33:58.410243,HDFCLIFE27FEB25P630,OPTSTK,18.85,741400,18.35,18.55,554400,2200,2200,HDFCLIFE,630.0,PE,27-FEB-2025
2025-02-03 09:34:10.165932,HDFCLIFE27FEB25P630,OPTSTK,18.95,745800,18.9,19.15,554400,1100,3300,HDFCLIFE,630.0,PE,27-FEB-2025
2025-02-03 09:34:23.396900,HDFCLIFE27FEB25P630,OPTSTK,18.9,745800,18.9,19.15,554400,1100,3300,HDFCLIFE,630.0,PE,27-FEB-2025
2025-02-03 09:34:31.376002,HDFCLIFE27FEB25P630,OPTSTK,19.05,745800,18.9,19.15,554400,1100,3300,HDFCLIFE,630.0,PE,27-FEB-2025
2025-02-03 09:34:39.313070,HDFCLIFE27FEB25P630,OPTSTK,19.0,757900,18.85,19.1,554400,4400,2200,HDFCLIFE,630.0,PE,27-FEB-2025
2025-02-03 09:34:46.643980,HDFCLIFE27FEB25P630,OPTSTK,19.3,757900,18.85,19.1,554400,4400,2200,HDFCLIFE,630.0,PE,27-FEB-2025
2025-02-03 09:34:56.761241,HDFCLIFE27FEB25P630,OPTSTK,19.9,784300,19.75,20.0,554400,2200,7700,HDFCLIFE,630.0,PE,27-FEB-2025
2025-02-03 09:35:14.317654,HDFCLIFE27FEB25P630,OPTSTK,20.05,784300,19.75,20.0,554400,2200,7700,HDFCLIFE,630.0,PE,27-FEB-2025
2025-02-03 09:35:33.040461,HDFCLIFE27FEB25P630,OPTSTK,20.7,803000,20.35,20.5,554400,1100,1100,HDFCLIFE,630.0,PE,27-FEB-2025
2025-02-03 09:35:45.178057,HDFCLIFE27FEB25P630,OPTSTK,21.1,803000,20.35,20.5,554400,1100,1100,HDFCLIFE,630.0,PE,27-FEB-2025
